Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Mt,Price Change,5 Day Open Mean,5 Day High Mean,5 Day Low Mean,5 Day Close Mean,5 Day Volume Mean,5 Day Open Var,5 Day High Var,5 Day Low Var,5 Day Close Var,5 Day Volume Var,5 Day High,5 Day Low,5 Day SMt,5 Day Dt,10 Day Open Mean,10 Day High Mean,10 Day Low Mean,10 Day Close Mean,10 Day Volume Mean,10 Day Open Var,10 Day High Var,10 Day Low Var,10 Day Close Var,10 Day Volume Var,10 Day High,10 Day Low,10 Day SMt,10 Day Dt,20 Day Open Mean,20 Day High Mean,20 Day Low Mean,20 Day Close Mean,20 Day Volume Mean,20 Day Open Var,20 Day High Var,20 Day Low Var,20 Day Close Var,20 Day Volume Var,20 Day High,20 Day Low,20 Day SMt,20 Day Dt,5 Day Weighted Close Ave,10 Day Weighted Close Ave,20 Day Weighted Close Ave,5 Day Momentum,10 Day Momentum,20 Day Momentum,5 Day Stochastic K,10 Day Stochastic K,20 Day Stochastic K,5 Day RSI,10 Day RSI,20 Day RSI,Larry Williams R 5 Day,Larry Williams R 10 Day,Larry Williams R 20 Day,AD Oscillator,5 Day CCI,10 Day CCI,20 Day CCI,Day,Month,Year,Days From IPO
2010-07-29,4.1539998054504395,4.176000118255615,4.0,4.070000171661377,3080000,0,0.0,4.082000096638997,-0.017857114090422777,4.19680004119873,4.24079999923706,4.085200023651123,4.154400062561035,3278700.0,0.004386564237084521,0.0032985597510014945,0.005071356140760471,0.004240628157967788,547154960000.0,4.311999797821045,4.0,4.160133361816406,0.059721351040551124,4.2,4.271399974822998,4.060400056838989,4.158599996566773,6211050.0,0.00745840450441376,0.007173633445154459,0.007470231038835537,0.00967042992265523,14250755022500.0,4.449999809265137,3.9000000953674316,4.1634666760762515,0.08053361206579039,4.013399982452393,4.129999995231628,3.755900037288666,3.907800006866455,16037225.0,0.18950524830033483,0.17235719847948028,0.14693699078681266,0.13424155497689644,154875442411874.7,5.184000015258789,2.996000051498413,3.931233346462249,0.3673710300131082,4.120979452668185,4.093957577262572,4.041708362917439,-0.12999963760375977,0.09200024604797363,-0.6959996223449707,47.116918577287755,60.74547288423264,40.37417971804045,-0.620588435306999,0.2946560004277927,-0.5687455688037346,77.56403300571135,69.09087914079102,50.91407047753564,0.6022720191601711,-87.21980086525085,-67.43898797659945,27.35957889246533,29,7,2010,30
2010-07-30,4.039999961853027,4.0879998207092285,3.9100000858306885,3.98799991607666,2134500,0,0.0,3.995333274205526,-0.020147482094882624,4.157200050354004,4.196000003814698,4.024800062179565,4.100400066375732,3052000.0,0.007396172000754214,0.004947216809105203,0.00434656305451368,0.004715845180671661,757577900000.0,4.300000190734863,3.9100000858306885,4.107066710789998,0.06450581787632441,4.190000009536743,4.2541999340057375,4.050400042533875,4.1446000099182125,5113850.0,0.009558404313677169,0.01022835827318216,0.009378231614851743,0.012291231733106442,9954010102500.0,4.449999809265137,3.9000000953674316,4.1497333288192735,0.09502146264634376,3.965399980545044,4.075199985504151,3.7487000465393066,3.887599992752075,14089250.0,0.13856764633118807,0.11389655603548143,0.14362931573624796,0.12243262440621612,129353025262499.7,4.619999885559082,2.996000051498413,3.90383334159851,0.34012178911654356,4.076648990414565,4.074499957092802,4.03602450893082,-0.26999998092651367,-0.1399998664855957,-0.40400028228759766,38.098727419203684,47.53425245948737,44.41735409464522,-1.3129155281863234,-0.28382487269797707,-0.27465669313377816,80.00004890636204,84.00002427535887,38.91625825491382,0.561798053804992,-115.47634023615905,-108.32644212771343,17.934738973880357,30,7,2010,31
2010-08-02,4.099999904632568,4.193999767303467,4.065999984741211,4.184000015258789,3590500,0,0.0,4.147999922434489,0.04914746823138129,4.117199993133545,4.174799919128418,4.026000070571899,4.099200057983398,2847900.0,0.0023721627386660573,0.002335365631734037,0.004436803439338618,0.004506563779304911,287821340000.0,4.236000061035156,3.9100000858306885,4.1000000158945715,0.05729612939684677,4.172599983215332,4.228599929809571,4.038600039482117,4.124800014495849,4229650.0,0.009360042626358176,0.006101644950276873,0.0074784320913076656,0.006418553876355799,4047996202500.0,4.369999885559082,3.9000000953674316,4.130666661262511,0.07138811526499543,3.940399980545044,4.053899979591369,3.764900040626526,3.904799997806549,12983825.0,0.1187126501268118,0.09930818863638202,0.148398594004795,0.12641614452538694,126902933656874.7,4.449999809265137,2.996000051498413,3.907866672674815,0.3425066682524695,4.112434791153435,4.094571605527277,4.051520352609217,-0.006000041961669922,-0.1979999542236328,0.34400010108947754,42.56811090169616,44.479170663893555,53.02532373078172,0.006445546108267308,-0.40851955980079424,0.5966670551914035,15.950935500455994,39.57445815549159,18.29434926556735,0.07812319555944643,55.850086262615065,16.18687845321438,46.7403551556874,2,8,2010,34
2010-08-03,4.199999809265137,4.389999866485596,4.164000034332275,4.389999866485596,6152500,0,0.0,4.314666589101155,0.04923514590715534,4.120799922943116,4.2055998802185055,4.048400068283081,4.155200004577637,3458700.0,0.002890552823501191,0.009899840023208586,0.007608641799324104,0.018260147159435126,2086260860000.0,4.389999866485596,3.9100000858306885,4.13639998435974,0.10469390244307164,4.155599975585938,4.2305999279022215,4.054000020027161,4.157800006866455,3932250.0,0.005249445269182455,0.006703244165212377,0.008731993644724744,0.011942745599990184,1931370662500.0,4.389999866485596,3.9000000953674316,4.147466651598611,0.09041029029888843,3.950399971008301,4.07339997291565,3.8148000478744506,3.963199996948242,11574725.0,0.1218046457551701,0.10443083520525312,0.1359385539717204,0.11146573045945385,104458154761874.7,4.449999809265137,2.996000051498413,3.9504666725794473,0.3374317868399061,4.204960147131816,4.148644114431343,4.086632685234887,0.2799997329711914,0.3299999237060547,1.1679999828338623,52.37392693038047,52.05154851018203,64.98498858952743,1.3544138468050448,0.8136438689416821,1.6242929349736244,0.0,0.0,4.126544207386813,0.0,113.51606959685753,123.28975455470531,71.95526735096873,3,8,2010,35
2010-08-04,4.389999866485596,4.435999870300293,4.170000076293945,4.251999855041504,4565000,0,0.0,4.285999933878581,-0.031435083289550844,4.176799869537353,4.25679988861084,4.062000036239624,4.176799964904785,3904500.0,0.014224953635257925,0.01776415771852064,0.009806399453736394,0.01964254330201564,1880212100000.0,4.435999870300293,3.9100000858306885,4.16519996325175,0.12083514091709772,4.181399965286255,4.256199932098388,4.081000018119812,4.1785999774932865,3762500.0,0.010022440657214542,0.010010760576497062,0.0069769973735911055,0.011102427191328696,1399586350000.0,4.435999870300293,3.9100000858306885,4.171933309237161,0.09147744352617382,4.005899965763092,4.12889996767044,3.8735000491142273,4.017799985408783,10072550.0,0.10591499176814441,0.07999418223770524,0.10527954513236115,0.08039833476033476,78130697722499.69,4.449999809265137,3.114000082015991,4.006733334064483,0.2917776594306769,4.220640463750983,4.167538497499432,4.10364258731678,0.10799980163574219,0.20799970626831055,1.0919997692108154,58.30079535196221,54.470726520139806,74.58568378277725,0.575527204020986,0.5424176511299805,1.56525966221281,34.98100582765956,34.98100582765956,14.820358880710202,0.6917299163562443,66.64726265885925,83.12914473375622,63.80808372123919,4,8,2010,36
2010-08-05,4.308000087738037,4.309999942779541,4.010000228881836,4.090000152587891,3981000,0,0.0,4.136666774749756,-0.03809964910077166,4.207599925994873,4.283599853515625,4.064000082015991,4.180799961090088,4084700.0,0.016615041024179586,0.016306248174442144,0.00957439436493531,0.01885214564881587,1712950460000.0,4.435999870300293,3.9100000858306885,4.176133298873902,0.11515197983955962,4.202199983596802,4.262199926376343,4.074600052833557,4.167600011825561,3681700.0,0.010529962008533697,0.01026036084428832,0.007435234634182064,0.0117206255639779,1292461710000.0,4.435999870300293,3.9100000858306885,4.168133330345153,0.09207230100307247,4.0598999738693236,4.169199967384339,3.9183000564575194,4.047699987888336,8343750.0,0.07730579145429078,0.06048495061212918,0.07536210942712043,0.06594169200187064,36429102762499.67,4.449999809265137,3.309999942779541,4.045066670576731,0.25345103807919933,4.177092926885449,4.153377806474945,4.102249923821513,0.019999980926513672,-0.1099996566772461,0.5980000495910645,60.65771375967894,55.13301415487247,78.45271368811501,0.17370573120989263,-0.22186761038079794,0.8667565635962262,65.77944096712768,65.77944096712768,31.578920950846868,0.7333333333333333,-22.848948076639974,-22.78394642224136,24.094095876722093,5,8,2010,37
2010-08-06,4.019999980926514,4.0320000648498535,3.9040000438690186,3.9179999828338623,3709500,0,0.0,3.9513333638509116,-0.04205382966677828,4.20359992980957,4.27239990234375,4.062800073623658,4.1667999744415285,4399700.0,0.01801983933655783,0.021189425432749227,0.009949757021185526,0.025034540265514615,881224460000.0,4.435999870300293,3.9040000438690186,4.167333316802979,0.12942878794832635,4.180399990081787,4.234199953079224,4.0438000679016115,4.133600020408631,3725850.0,0.013246242872028104,0.014527557244739572,0.007509160255288261,0.015977429670879718,1273475002500.0,4.435999870300293,3.9040000438690186,4.137200013796488,0.10660404211339289,4.085099971294403,4.191799974441528,3.9480000615119932,4.069599986076355,7516575.0,0.06195899474074766,0.04355754638239319,0.05598879222985416,0.05018902391717287,29727186156874.668,4.449999809265137,3.380000114440918,4.069800007343291,0.2162273269516767,4.090727598793948,4.110425963390269,4.0835689720752795,-0.06999993324279785,-0.3399999141693115,0.437999963760376,57.18403720758381,52.45933267657669,76.29204051361131,-0.2648183939549682,-0.7861421869068295,0.6766384348567556,97.36843166683771,97.36843166683771,49.71962412743232,0.8906254947650367,-111.25806778952648,-116.23489832769732,-36.52533814373208,6,8,2010,38
2010-08-09,3.9800000190734863,3.996000051498413,3.890000104904175,3.9200000762939453,4063500,0,0.0,3.9353334108988443,0.0005104883789806334,4.179599952697754,4.232799959182739,4.02760009765625,4.11399998664856,4494300.0,0.025296631408091907,0.0336713292089918,0.0146806366647382,0.034369571218885495,763920460000.0,4.435999870300293,3.890000104904175,4.124800014495849,0.16010235658780028,4.14839997291565,4.203799939155578,4.0268000841140745,4.106600022315979,3671100.0,0.014807835811782213,0.018844348581938765,0.009559360073706955,0.019492826971218635,1203529140000.0,4.435999870300293,3.890000104904175,4.1124000151952105,0.12087830862925508,4.104599976539612,4.21089997291565,3.9725000619888307,4.095099985599518,7169125.0,0.049874841205763,0.02841698114756011,0.040541543810092534,0.028904179171632162,29591576421874.668,4.449999809265137,3.380000114440918,4.092833340167998,0.1715185306022586,4.033817979443669,4.07569996509871,4.067086241482171,-0.26399993896484375,-0.26999998092651367,0.5099999904632568,41.473124830755125,41.473124830755125,70.04437047638845,-1.2523483329186575,-0.6190145131807157,0.7782705188777328,94.50549738459947,94.50549738459947,49.53269945168167,0.7169812593905478,-78.89394744505276,-97.65557129550615,-61.21784770276017,9,8,2010,41
2010-08-10,3.930000066757202,3.930000066757202,3.7639999389648438,3.805999994277954,6406500,0,0.0,3.8333333333333335,-0.02908165300949928,4.125600004196167,4.1407999992370605,3.947600078582764,3.9972000122070312,4545100.0,0.03475742675263105,0.038602529378363094,0.01845665380036219,0.024464949515391087,942716140000.0,4.435999870300293,3.7639999389648438,4.0285333633422855,0.16169786169196235,4.1231999635696415,4.173199939727783,3.998000073432922,4.076200008392334,4001900.0,0.018829749983074663,0.025300940844588525,0.01557280728073997,0.027603547734690835,1809554740000.0,4.435999870300293,3.7639999389648438,4.082466673851013,0.1465001973537479,4.127199983596801,4.22099997997284,3.991700053215027,4.103999984264374,6819425.0,0.031256956120542925,0.020600586084770472,0.024793709819843444,0.022094790597165397,27556864456874.664,4.449999809265137,3.552000045776367,4.105566672484079,0.13930223940967065,3.9578782550222167,4.026544188907007,4.040921475073148,-0.5839998722076416,-0.3040001392364502,0.17799997329711914,22.723126604703065,22.723126604703065,56.526695251027874,-2.884039779194012,-0.7202426231081205,0.31830242356539884,93.74999113026028,93.74999113026028,71.71492033418966,0.7469878133729739,-80.47932853138651,-113.371105758585,-130.28426070985628,10,8,2010,42
2010-08-11,3.73799991607666,3.7760000228881836,3.569999933242798,3.5799999237060547,3988000,0,0.0,3.6419999599456787,-0.05937994506349821,3.99520001411438,4.008800029754639,3.827600049972534,3.8628000259399413,4429700.0,0.03381857756561662,0.030365749208680837,0.022680669089672235,0.02822818399414767,991391860000.0,4.309999942779541,3.569999933242798,3.8997333685557045,0.16180410136414444,4.085999941825866,4.132799959182739,3.944800043106079,4.019799995422363,4167100.0,0.03226639247284814,0.03944093596177521,0.02997937266220793,0.04858435406556284,1504760740000.0,4.435999870300293,3.569999933242798,4.032466665903727,0.19495891227188147,4.134699976444244,4.208299970626831,3.9926000475883483,4.084599983692169,5970025.0,0.02423771292834692,0.028516498327504653,0.02401764456212318,0.03452243308026635,17215801686874.662,4.449999809265137,3.569999933242798,4.095166667302449,0.16363356644061144,3.8319183733216593,3.9451926223380673,3.994958959917417,-0.6719999313354492,-0.564000129699707,-0.3880000114440918,9.98959777927233,9.950274448989594,39.71803956971748,-3.4790609925069447,-1.4112558071848298,-0.4481580050540117,98.64864995481324,98.84526660622691,98.8636372872622,0.9514563780992955,-106.19154332806018,-133.52102464664284,-184.62662937038274,11,8,2010,43
2010-08-12,3.559999942779541,3.5799999237060547,3.4779999256134033,3.5199999809265137,3455000,0,0.0,3.5259999434153237,-0.01675976091011433,3.8455999851226808,3.8628000259399413,3.7211999893188477,3.748799991607666,4324500.0,0.029749452097475638,0.027679376763002434,0.02914978051971896,0.02841057082886081,1130066500000.0,4.0320000648498535,3.4779999256134033,3.7776000022888185,0.1672478845362959,4.026599955558777,4.073199939727783,3.8926000356674195,3.964799976348877,4204600.0,0.05594323585869517,0.06626093619065443,0.048740063330620254,0.0702873516470414,1435884490000.0,4.435999870300293,3.4779999256134033,3.9768666505813592,0.24560764196816365,4.113299977779389,4.17229995727539,3.9765000462532045,4.061699986457825,5207825.0,0.039217714034609004,0.04653809829584023,0.03514435896102255,0.04936850274396246,8849780156874.656,4.449999809265137,3.4779999256134033,4.070166663328806,0.20520545950689412,3.7279453348658205,3.867758940780252,3.947807917153811,-0.570000171661377,-0.5500001907348633,-0.45799994468688965,4.661733075848305,3.982990570141945,26.898022532325378,-3.0240590288111946,-1.399971616385855,-0.5455178605567852,92.4187644842478,95.61586036136593,95.67900613780742,0.5882347441324486,-100.29028053023211,-122.38129170928596,-176.78760309175237,12,8,2010,44
2010-08-13,3.635999917984009,3.690000057220459,3.5320000648498535,3.6640000343322754,3170000,0,0.0,3.628666718800863,0.040909106302852556,3.76879997253418,3.7944000244140623,3.646799993515015,3.6980000019073485,4216600.0,0.02655457608551327,0.02324705175872957,0.024090571439214118,0.021542411019901238,1309353140000.0,3.996000051498413,3.4779999256134033,3.7130666732788087,0.14901970584764865,3.986199951171875,4.033399963378907,3.8548000335693358,3.9323999881744385,4308150.0,0.06954995842270591,0.0793392094209396,0.0602841808927996,0.07823182920471951,1103670202500.0,4.435999870300293,3.4779999256134033,3.940199995040893,0.2665874861936041,4.088099980354309,4.143799948692322,3.9526000380516053,4.0384999990463255,4711000.0,0.04993779731557242,0.0569719406042629,0.04439604713055742,0.0565187427759275,5691128274999.652,4.449999809265137,3.4779999256134033,4.044966661930083,0.22588722312319442,3.7066302017515445,3.830662506742582,3.9197464456224322,-0.2539999485015869,-0.32399988174438477,-0.46399974822998047,11.31688904307312,7.33976916777186,20.66911054676374,-1.2925284045495289,-0.7760533313592788,-0.52933657292715,64.09265183071365,80.58453867868813,80.86418405524051,0.16455711483325788,-37.75784953981535,-77.90645157134523,-122.86365363308701,13,8,2010,45
2010-08-16,3.690000057220459,3.759999990463257,3.6519999504089355,3.75600004196167,2429000,0,0.0,3.7226666609446206,0.025109172152658166,3.710799980163574,3.7472000122070312,3.599199962615967,3.6651999950408936,3889700.0,0.015511370369571667,0.013127368889466607,0.010000957572023553,0.011282564893191512,1836904360000.0,3.930000066757202,3.4779999256134033,3.670533323287964,0.1026436471081481,3.945199966430664,3.9899999856948853,3.8134000301361084,3.8895999908447267,4192000.0,0.07534735445084378,0.08235117617493325,0.05822246604401458,0.0731814261727984,1391797700000.0,4.435999870300293,3.4779999256134033,3.897666668891906,0.2639579476423369,4.058899974822998,4.109299957752228,3.9260000348091126,4.007200002670288,4210825.0,0.05528139044701772,0.05845889389548742,0.045529210120021577,0.053629752805949206,2720251331874.6484,4.435999870300293,3.4779999256134033,4.014166665077208,0.2257371916045215,3.7230868321075894,3.81707271842717,3.903614706661675,-0.1640000343322754,-0.42799997329711914,-0.625999927520752,22.518874782761852,12.04462923758255,16.37941102999087,-0.7902577179428363,-1.0207746028850693,-0.7137165904743199,38.4955686861558,70.98119703554602,70.98119703554602,0.03703654646401095,33.860408721790485,-44.19896161753018,-86.088311237987,16,8,2010,48
2010-08-17,3.7920000553131104,3.880000114440918,3.75600004196167,3.8299999237060547,2239500,0,0.0,3.822000026702881,0.019701778732072746,3.683199977874756,3.7372000217437744,3.597599983215332,3.6699999809265136,3056300.0,0.006458565091556076,0.009871370522158413,0.009483844173586775,0.012726400369266536,420124360000.0,3.880000114440918,3.4779999256134033,3.668266661961874,0.09908705431395588,3.9043999910354614,3.9390000104904175,3.772600030899048,3.8335999965667726,3800700.0,0.06953744174439008,0.06496018540840774,0.04459526567627771,0.04536064005982127,1235551610000.0,4.435999870300293,3.4779999256134033,3.8484000126520783,0.2245667950411761,4.0299999833107,4.08479996919632,3.913300025463104,3.9957000017166138,3866475.0,0.05316880156632604,0.05708934274545243,0.04646011813082664,0.05492810449948419,1587787486874.646,4.435999870300293,3.4779999256134033,3.9979333321253443,0.2272935253063555,3.758724553781693,3.8194252148153165,3.896386127462474,0.023999929428100586,-0.559999942779541,-0.23000001907348633,38.78130249892458,18.143270854375054,18.07103848756925,0.19124059386828662,-1.323070324403318,-0.24332835764079164,12.437852549446626,63.256783046297755,63.256783046297755,0.4032271089456906,103.43319875329368,-7.837307661433743,-51.60238072050472,17,8,2010,49
